4126: 4126-2018-05-06_95_Schwyzer_Kantonales_Schwing-_und_Aelplerfest-ST
Gang;Rang;Schwinger;Level;Punkte
6;18h;Bühler Patrice;;53.75
6;18i;Buchs Carlo;*;53.75
6;18j;Fischlin Matthias (2002);;53.75
6;18k;Suter Lukas (2002);;53.75
6;18l;Crotta Alessio;;53.75
6;18m;Arnold Samuel (2001);;53.75
6;18n;Mehr Lars (2002);;53.75
6;19a;Bucher Sandro (2000);;53.5
6;20a;Bienz Romeo;;53.25
6;20b;Betschart Fabian;;53.25
6;20c;Schuler Thomas;;53.25
6;20d;Suter Raphael (2000);;53.25
6;20e;Baumann Reto;;53.25
6;20f;Rohrer Timo (2001);;53.25
6;20g;Gabriel Simon (2002);;53.25
6;21a;Wyss Sven (2001);;53.0
6;21b;Vogel Laurin (2002);;53.0
6;21c;Grab Daniel;**;53.0
6;21d;Zimmermann Reto;;53.0
6;22a;Mignola Michele (2000);;52.75
6;22b;Albert Stefan (2002);;52.75
6;22c;Gwerder Marco;;52.75
6;22d;Wiget Ueli;;52.75
6;22e;Hess Severin (2001);;52.75
6;22f;Mignola Lorenzo;;52.75
6;23a;Styger Urs;;52.5
6;23b;Kälin Markus (2001);;52.5
6;24a;Widmer Adrian;*;47.0
6;25a;Doppmann Ueli;;45.75
6;25b;Albert Thomas;;45.75
6;26a;Amgarten Roman;*;45.25
6;27a;Schaller Noah (2000);;45.0
6;28a;von Wyl Simon;;44.0
6;29a;Schmid Köbi;;35.75
6;29b;Murer Remo;*;35.75
6;30a;Kälin Michael (2002);;35.5
6;31a;Laimbacher Nick (2002);;35.25
6;31b;Müller Daniel (2002);;35.25
6;31c;Schuler David (2000);;35.25
6;31d;Dittli Mathias (2002);;35.25
6;31e;Lagler Reto;;35.25
6;31f;Rogenmoser Linus (2002);;35.25
6;31g;Züger Sebastian (2002);;35.25
6;31h;Pasquier Loïc (2001);;35.25
6;31i;von Rickenbach Pirmin (2002);;35.25
6;31j;Crotta Robin (2001);;35.25
6;31k;Schindler Roland;;35.25
6;31l;Supper Frederik;;35.25
6;31m;Durrer Julian (2002);;35.25
6;31n;Zemp Simon (2001);;35.25
6;31o;Ettlin Jan (2001);;35.25
6;31p;Betschart Xaver (2002);;35.25
6;31q;Stalder Silvan (2002);;35.25
6;31r;Strickler Fabio (2001);;35.25
6;32a;von Euw Lukas (2002);;35.0
6;33a;Brunner Timon;;34.75
6;33b;Jonin Jérémy (2002);;34.75
6;34a;Camenzind Joel;;34.5
6;34b;Krieg Silvan (2000);;34.5
6;35a;Reichlin Reto (2002);;34.25
6;36a;Andermatt Reto (2002);;34.0
6;36b;Baggenstos Dario;;34.0
6;36c;Corvi Daniele (2001);;34.0
6;36d;Pedrazzini Lorenzo (2002);;34.0
6;36e;Pfyl Remo (2002);;34.0
6;36f;Mettler Andreas (2002);;34.0
6;36g;Hürlimann Adrian (2002);;34.0
6;37a;Bachmann Adrian;;27.25
6;38a;Durrer Markus;;27.0
6;39a;Inderbitzin Michael;;17.0
6;39b;Gapany Benjamin;**;17.0
6;39c;Kenel Simon (2000);;17.0
6;40a;Wiget Stefan;;8.5


