4094: 4094-2018-04-22_99_Zuger_Kantonales_Schwingfest-ST
Gang;Rang;Schwinger;Level;Punkte
7;22b;Suter Michael (2002);;52.75
7;22c;Fischlin Matthias (2002);;52.75
7;23a;Zemp Thomas;*;47.25
7;23b;Durrer Fabian;;47.25
7;24a;Betschart Remo;**;46.5
7;25a;Bucher Christian;*;46.25
7;26a;Föhn Christian (2002);;35.5
7;26b;Müller Dominik;;35.5
7;26c;Staub Ivan;;35.5
7;26d;Kathriner Severin (2000);;35.5
7;26e;Ulrich Livio;;35.5
7;26f;Fischlin Livio (2002);;35.5
7;26g;Bürgi Michael (2002);;35.5
7;26h;Baumann Reto;;35.5
7;26i;Wyrsch Gabriel (2001);;35.5
7;26j;Risi Janik (2000);;35.5
7;26k;von Flüe Michael;;35.5
7;26l;Ettlin Jan (2001);;35.5
7;26m;Meier Lukas (2002);;35.5
7;26n;Arnold Marcel;*;35.5
7;26o;Rohrer Timo (2001);;35.5
7;26p;Reichlin Reto (2002);;35.5
7;26q;von Euw Lukas (2002);;35.5
7;26r;Effinger Peter;;35.5
7;26s;Blumenthal Lino (2002);;35.5
7;26t;Klauser Nico;;35.5
7;26u;Waser Christoph (2002);;35.5
7;27a;Bernet Raffael;;35.25
7;27b;Christen Silvan (2002);;35.25
7;27c;Arnold Sebastian;;35.25
7;27d;Betschart Silvan;*;35.25
7;27e;Stalder Silvan (2002);;35.25
7;28a;Schilter Daniel;*;34.75
7;28b;Bruder Adrian;;34.75
7;28c;Käslin Benno;*;34.75
7;28d;Suter Lukas (2002);;34.75
7;29a;Gabriel Christian (2000);;34.25
7;29b;Dittli Mathias (2002);;34.25
7;30a;Meienberg Adrian (2000);;34.0
7;30b;Arnold Marco (2000);;34.0
7;30c;Rogenmoser Linus (2002);;34.0
7;30d;Inderbitzin Dominic;;34.0
7;30e;Langenegger Raffael (2001);;34.0
7;30f;Rogenmoser Beat (2001);;34.0
7;30g;Hürlimann Adrian (2002);;34.0
7;30h;Keller Damian (2002);;34.0
7;31a;Hermann Lukas 1 (2000);;26.75
7;31b;Schmid Joel;;26.75
7;32a;Rohrer Beat;*;26.0
7;33a;Fankhauser Reto;**;17.5
7;34a;Meier Daniel (2000);;17.25
7;35a;Bacher Andreas;;17.0
7;36a;Bernhard Lukas;*;10.0
7;37a;Herger Lukas;*;8.75


