4437: 4437-2019-05-19_96_Schwyzer_Kantonales_Schwing-_und_Aelplerfest-ST
Gang;Rang;Schwinger;Level;Punkte
6;34c;von Matt Lars (2002);;34.75
6;34d;Auf der Maur Michael;;34.75
6;34e;Rohrer Timo (2001);;34.75
6;34f;Krieg Silvan;;34.75
6;34g;Strickler Fabio (2001);;34.75
6;35a;Müller Daniel (2002);;34.5
6;35b;Betschart Fabian;;34.5
6;35c;Kälin Michael (2002);;34.5
6;35d;Gwerder Marco;;34.5
6;35e;Schuler Thomas;;34.5
6;35f;Ulrich Adrian (2001);;34.5
6;36a;Schuler Koni;;34.25
6;36b;Durrer Julian (2002);;34.25
6;36c;Andermatt Erwin;;34.25
6;37a;Furrer Alex (2003);;34.0
6;37b;Schuler Yannick (2003);;34.0
6;37c;Fischlin Livio (2002);;34.0
6;38a;Suter Lukas (2002);;26.75
6;39a;Hösli Fritz;*;26.25
6;40a;Aregger Fabian (2001);;18.25
6;41a;Gemsch Stefan;;17.0


