4345: 4345-2019-05-26_115_Ob-_und_Nidw_Kant_Schwingfest-ST
Gang;Rang;Schwinger;Level;Punkte
7;24k;Risi Janik;;35.5
7;24l;Hurschler Mauri;;35.5
7;24m;Ettlin Kevin (2001);;35.5
7;24n;Bacher Andreas;;35.5
7;24o;Felder Martin;*;35.5
7;24p;Klauser Nico;;35.5
7;24q;Facchini Oscar;;35.5
7;24r;Garovi Matteo (2003);;35.5
7;24s;Tschümperlin Justin (2003);;35.5
7;24t;Küchler Severin;;35.5
7;24u;Arnold Samuel (2001);;35.5
7;25a;Kessler Joel;*;35.25
7;25b;Pedrazzini Diego;;35.25
7;25c;Christen Thomas;;35.25
7;25d;Bucher Sandro;;35.25
7;25e;Würsch Lars;*;35.25
7;25f;Bissig Julian (2003);;35.25
7;26a;Vonlaufen Lukas;*;35.0
7;26b;Kaiser Sandro;;35.0
7;27a;Briker Michael;*;34.75
7;27b;von Matt Lars (2002);;34.75
7;27c;Keller Janik;*;34.75
7;27d;Briker Hannes;;34.75
7;28a;Gander Sebastian (2003);;34.5
7;29a;Antonini Joël (2003);;34.25
7;29b;von Büren Thomas (2002);;34.25
7;29c;Stalder Tim;;34.25
7;29d;Ettlin Mario (2003);;34.25
7;30a;Mignola Michele;;34.0
7;30b;Baumgartner Matthias (2003);;34.0
7;30c;Zgraggen Remo (2003);;34.0
7;30d;Durrer Pascal (2002);;34.0
7;30e;Pedrazzini Lorenzo (2002);;34.0
7;31a;Muff André;*;27.0
7;32a;von Ah Benji;***;26.0
7;33a;Gassmann Michael;*;18.75
7;34a;Arnold Andreas;*;17.0


