result,name,level,points,placed_fighter,fight_round
o,Gwerder Andreas *,*,8.50,Müller Roger *,3
+,Ziegler Moritz,Moritz,10.00,Müller Roger *,4
-,Vonlaufen Lukas *,*,9.00,Müller Roger *,5
-,Steiner Severin (2001),(2001),8.75,Müller Roger *,6
+,Suter Samuel,Samuel,9.75,Riebli Urs (2002),1
-,Steiner Severin (2001),(2001),8.75,Riebli Urs (2002),2
-,Villiger Cyrill *,*,8.75,Riebli Urs (2002),3
-,Durrer Nando *,*,8.75,Riebli Urs (2002),4
o,Durrer Fabian *,*,8.50,Riebli Urs (2002),5
-,Käslin Ruedi *,*,8.75,Riebli Urs (2002),6
o,Briker Michael *,*,8.50,Schmidiger Marco *,1
-,Hürlimann Mathias *,*,8.75,Schmidiger Marco *,2
-,Waser Reto *,*,8.75,Schmidiger Marco *,3
+,Lüthy Ralph,Ralph,10.00,Schmidiger Marco *,4
o,Gwerder Dario **,**,8.50,Schmidiger Marco *,5
-,Hurschler Adrian,Adrian,8.75,Schmidiger Marco *,6
+,Thierstein Marco *,*,10.00,Blaser Theo *,1
-,Vonlaufen Lukas *,*,8.75,Blaser Theo *,2
o,Suppiger Werner **,**,8.50,Blaser Theo *,3
-,Heiniger Marco *,*,8.75,Blaser Theo *,4
-,Muﬀ Armin **,**,8.75,Blaser Theo *,5
o,Schmid Simon *,*,8.50,Blaser Theo *,6
o,Wyss Sven (2001) *,*,8.75,Hürlimann Mathias *,1
-,Schmidiger Marco *,*,8.75,Hürlimann Mathias *,2
+,Heinzer Stefan *,*,10.00,Hürlimann Mathias *,3
o,Schöpfer Ronny *,*,8.50,Hürlimann Mathias *,4
o,Weber Ivo,Ivo,8.75,Hürlimann Mathias *,5
o,Gwerder Christian **,**,8.50,Hürlimann Mathias *,6
+,Gisler Jonas (2001) *,*,10.00,Villiger Cyrill *,1
o,Mathis Marcel ***,***,8.50,Villiger Cyrill *,2
-,Riebli Urs (2002),(2002),9.00,Villiger Cyrill *,3
o,Zurﬂuh Roman **,**,8.50,Villiger Cyrill *,4
o,Arnold Andreas *,*,8.50,Villiger Cyrill *,5
o,Kempf Damian,Damian,8.50,Villiger Cyrill *,6
-,Betschart Daniel,Daniel,8.75,Wicki Patrick,1
o,Ulrich Pascal,Pascal,8.50,Wicki Patrick,2
+,Ziegler Moritz,Moritz,10.00,Wicki Patrick,3
o,Bürgi Reto *,*,8.50,Wicki Patrick,4
o,Murer Andy **,**,8.50,Wicki Patrick,5
o,Heinzer Stefan *,*,8.50,Wicki Patrick,6
o,Rohrer Ivan **,**,8.50,Hegner Ueli *,1
o,Moos Christoph *,*,8.50,Hegner Ueli *,2
o,Kaufmann Reto (2002) *,*,8.75,Hegner Ueli *,3
+,Crotta Robin (2001),(2001),10.00,Hegner Ueli *,4
o,Wallimann Remo *,*,8.50,Hegner Ueli *,5
o,Herger Andreas,Andreas,8.50,Hegner Ueli *,6
,25.10.2021 23:15,23:15,Seite 6/,Hegner Ueli *,7
+,Gwerder Andreas *,*,10.00,Stöckli Damian *,1
o,Betschart Patrick *,*,8.50,Stöckli Damian *,2
o,Bernhard Lukas *,*,8.75,Stöckli Damian *,3
+,Durrer Fabian *,*,9.75,Stöckli Damian *,4
-,Ulrich Marco *,*,9.00,Stöckli Damian *,5
-,Bernet Christoph *,*,8.75,Bienz Romeo *,1
o,Scheuber Lutz **,**,8.50,Bienz Romeo *,2
o,Heiniger Marco *,*,8.50,Bienz Romeo *,3
+,Briker Hannes,Hannes,10.00,Bienz Romeo *,4
-,Dissler Philipp *,*,8.75,Moos Christoph *,1
+,Hegner Ueli *,*,9.75,Moos Christoph *,2
o,Bürli Roger **,**,8.50,Moos Christoph *,3
o,Widmer Adrian *,*,8.50,Moos Christoph *,4
-,Arnold Marcel *,*,8.75,Gasser Peter *,1
+,Thierstein Marco *,*,9.75,Gasser Peter *,2
o,Egli Damian **,**,8.50,Gasser Peter *,3
o,Kenel Franz-Toni *,*,8.50,Gasser Peter *,4
-,Müller Roger *,*,8.75,Amgarten Martin *,1
o,Achermann Christoph *,*,8.50,Amgarten Martin *,2
o,Dissler Philipp *,*,8.50,Amgarten Martin *,3
+,Suter Raphael,Raphael,9.75,Amgarten Martin *,4
o,Wicki David,David,8.50,Ulrich Damian,1
o,Kempf Damian,Damian,8.50,Ulrich Damian,2
+,Crotta Robin (2001),(2001),10.00,Ulrich Damian,3
o,Suter Beat *,*,8.50,Ulrich Damian,4
o,Stöckli Damian *,*,8.50,Gwerder Andreas *,1
o,Zimmermann Simon **,**,8.50,Gwerder Andreas *,2
+,Müller Roger *,*,9.75,Gwerder Andreas *,3
o,Durrer Jonas (2003) *,*,8.50,Gwerder Andreas *,4
o,Barmettler Peter *,*,8.50,Betschart Silvan *,1
o,Troxler Jonas *,*,8.50,Betschart Silvan *,2
o,Thalmann Thomas *,*,8.50,Betschart Silvan *,3
+,Wyrsch Gabriel (2001),(2001),9.75,Betschart Silvan *,4
-,Bürgler Lukas *,*,8.75,Durrer Nando *,1
o,Binggeli Stefan **,**,8.50,Durrer Nando *,2
-,Arnold Marcel *,*,9.00,Durrer Nando *,3
-,Riebli Urs (2002),(2002),8.75,Durrer Nando *,4
o,Suppiger Werner **,**,8.50,Van Messel Noe (2002) **,1
o,Hess Dominik *,*,8.75,Van Messel Noe (2002) **,2
-,Schmid Simon *,*,9.00,Van Messel Noe (2002) **,3
o,Weber Ivo,Ivo,8.75,Van Messel Noe (2002) **,4
-,Di Pietro Loris,Loris,8.75,Briker Hannes,1
o,Schürpf Guido,Guido,8.50,Briker Hannes,2
-,Beﬀa Mario,Mario,8.75,Briker Hannes,3
o,Bienz Romeo *,*,8.50,Briker Hannes,4
-,Gwerder Beni,Beni,8.75,Vogler Jonas,1
o,Weber Ivo,Ivo,8.50,Vogler Jonas,2
o,Arnold Sebastian,Sebastian,8.50,Vogler Jonas,3
o,Betschart Marcel *,*,8.50,Vogler Jonas,4
-,Reichmuth Armin *,*,8.75,Hess Dominik *,1
+,Van Messel Noe (2002) **,**,10.00,Hess Dominik *,2
+,Durrer Fabian *,*,9.75,Hess Dominik *,3
o,Vogel Remo **,**,8.75,Hess Dominik *,4
o,Schuler Alex ***,***,8.50,Hess Dominik *,5
+,Müller Mathias,Mathias,9.75,von Euw Lukas (2002),1
-,Gasser Dominik 2,2,8.75,von Euw Lukas (2002),2
o,Zurﬂuh Roman **,**,8.50,von Euw Lukas (2002),3
o,Käslin Ruedi *,*,8.50,von Euw Lukas (2002),4
-,Inderbitzin Daniel *,*,8.75,Kurmann Toni *,1
o,Höﬂiger Andreas **,**,8.50,Kurmann Toni *,2
+,Durrer Jonas (2003) *,*,9.75,Kurmann Toni *,3
o,Hess Michael *,*,8.50,Kurmann Toni *,4
+,Eﬃnger Peter,Peter,9.75,Gasser Dominik 2,1
-,von Euw Lukas (2002),(2002),8.75,Gasser Dominik 2,2
o,Heinzer Stefan **,**,8.50,Gasser Dominik 2,3
o,Arnold Marcel *,*,8.50,Gasser Dominik 2,4
+,Lang Sven *,*,9.75,Würsch Lars *,1
o,Imhof Andi ***,***,8.50,Würsch Lars *,2
o,Eﬃnger Peter,Peter,8.75,Würsch Lars *,3
o,Kessler Joel *,*,8.50,Würsch Lars *,4
o,Bieri Elias,Elias,8.50,Lüthy Ralph,1
+,Jund Matthias,Matthias,10.00,Lüthy Ralph,2
o,Brun Jonas **,**,8.50,Lüthy Ralph,3
o,Schmidiger Marco *,*,8.50,Lüthy Ralph,4
o,Villiger Cyrill *,*,8.50,Gisler Jonas (2001) *,1
o,Wallimann Remo *,*,8.50,Gisler Jonas (2001) *,2
o,Schuler Daniel *,*,8.50,Gisler Jonas (2001) *,3
+,Auf der Maur Michael,Michael,9.75,Gisler Jonas (2001) *,4
o,Wyrsch Silvio *,*,8.50,Betschart Marcel *,1
o,Schärli Reto *,*,8.50,Betschart Marcel *,2
o,Thierstein Marco *,*,8.50,Betschart Marcel *,3
+,Vogler Jonas,Jonas,9.75,Betschart Marcel *,4
-,Durrer Nando *,*,8.75,Bürgler Lukas *,1
o,Graber Michael *,*,8.75,Bürgler Lukas *,2
-,Murer Andy **,**,8.75,Bürgler Lukas *,3
-,Müller Mathias,Mathias,8.75,Bürgler Lukas *,4
o,Fankhauser Marco **,**,8.50,Bieri Christian **,1
-,Käslin Benno *,*,9.00,Bieri Christian **,2
-,Lemmenmeier Lukas *,*,8.75,Bieri Christian **,3
o,Leuppi Samir **,**,8.50,Bieri Christian **,4
o,Gander Michael,Michael,8.50,Beﬀa Mario,1
-,Zumstein Patrick,Patrick,8.75,Beﬀa Mario,2
-,Briker Hannes,Hannes,8.75,Beﬀa Mario,3
o,Scherer Niklaus *,*,8.50,Beﬀa Mario,4
o,Gerber Peter *,*,8.50,Matter Marco *,1
-,Imfeld Beat *,*,8.75,Matter Marco *,2
o,Bernet Christoph *,*,8.50,Matter Marco *,3
o,Schmid Simon *,*,8.50,Matter Marco *,4
©,2021 Eidgenössischer Schwingerverba,Schwingerverba,nd,Matter Marco *,5
+,Heinzer Stefan **,**,9.75,Kempf Elias **,1
o,Reichmuth Pirmin ***,***,8.50,Kempf Elias **,2
+,Eﬃnger Markus *,*,9.75,Kempf Elias **,3
-,Schuler Alex ***,***,9.00,Kempf Elias **,4
o,von Euw Lukas (2002),(2002),8.50,Müller Mathias,1
+,Auf der Maur Michael,Michael,9.75,Müller Mathias,2
o,Gwerder Christian **,**,8.50,Müller Mathias,3
-,Bürgler Lukas *,*,8.75,Müller Mathias,4
-,Schürpf Guido,Guido,8.75,Jund Matthias,1
o,Lüthy Ralph,Ralph,8.50,Jund Matthias,2
+,Ziegler Moritz,Moritz,9.75,Jund Matthias,3
o,Gwerder Dario **,**,8.50,Jund Matthias,4
o,Langensand Stefan *,*,8.50,Eﬃnger Markus *,1
+,Kaufmann Reto (2002) *,*,9.75,Eﬃnger Markus *,2
o,Kempf Elias **,**,8.50,Eﬃnger Markus *,3
-,Bättig Martin *,*,8.75,Eﬃnger Markus *,4
+,Ulrich Damian,Damian,10.00,Wicki David,1
o,Reichmuth Armin *,*,8.50,Wicki David,2
o,Rohrer Marco **,**,8.50,Wicki David,3
o,Barmettler Peter *,*,8.50,Wicki David,4
o,Lustenberger Marc (2003),(2003),8.50,Brunner Timon,1
+,Wyrsch Gabriel (2001),(2001),10.00,Brunner Timon,2
o,Waser Dominik **,**,8.50,Brunner Timon,3
o,Fink Bruno *,*,8.50,Brunner Timon,4
o,Durrer Markus,Markus,8.50,Föhn Christian (2002),1
+,Crotta Robin (2001),(2001),9.75,Föhn Christian (2002),2
o,Muﬀ Armin **,**,8.50,Föhn Christian (2002),3
o,Thierstein Marco *,*,8.50,Föhn Christian (2002),4
o,Mehr Lars (2002),(2002),8.50,Auf der Maur Michael,1
o,Müller Mathias,Mathias,8.50,Auf der Maur Michael,2
+,Wyrsch Gabriel (2001),(2001),9.75,Auf der Maur Michael,3
o,Gisler Jonas (2001) *,*,8.50,Auf der Maur Michael,4
-,Waser Reto *,*,8.75,Käslin Benno *,1
-,Bieri Christian **,**,9.00,Käslin Benno *,2
o,Lang Sven *,*,8.50,Käslin Benno *,3
o,Troxler Jonas *,*,8.75,Käslin Benno *,4
o,Schöpfer Ronny *,*,8.50,Imfeld Beat *,1
-,Matter Marco *,*,8.75,Imfeld Beat *,2
-,Bachmann Roger *,*,8.75,Imfeld Beat *,3
o,Gwerder Beni,Beni,8.50,Imfeld Beat *,4
o,Betschart Patrick *,*,8.50,Bachmann Roger *,1
o,Bucher Christian *,*,8.50,Bachmann Roger *,2
-,Imfeld Beat *,*,8.75,Bachmann Roger *,3
-,Durrer Markus,Markus,8.75,Bachmann Roger *,4
-,Zimmermann Simon **,**,8.75,Fässler Dominic **,1
o,Linggi Bruno **,**,8.50,Fässler Dominic **,2
o,Inderbitzin Daniel *,*,8.50,Fässler Dominic **,3
o,Murer Andy **,**,8.50,Fässler Dominic **,4
,25.10.2021 23:15,23:15,Seite 7/,Fässler Dominic **,5
-,Briker Hannes,Hannes,8.75,Di Pietro Loris,1
o,Betschart Daniel,Daniel,8.50,Di Pietro Loris,2
o,Gwerder Beni,Beni,8.50,Di Pietro Loris,3
o,Suppiger Thomas *,*,8.50,Di Pietro Loris,4
o,Wandeler Roman (2002),(2002),8.50,Suter Raphael,1
o,Ming Hannes,Hannes,8.50,Suter Raphael,2
o,Zumstein Patrick,Patrick,8.50,Suter Raphael,3
o,Amgarten Martin *,*,8.50,Suter Raphael,4
+,Weber Ivo,Ivo,10.00,Della Torre Simon,1
o,Wandeler Roman (2002),(2002),8.50,Della Torre Simon,2
o,Höﬂiger Andreas **,**,8.50,Della Torre Simon,3
o,Arnold Raphael **,**,8.50,Grab Daniel **,1
o,Arnold Andreas *,*,8.50,Grab Daniel **,2
o,Suter Samuel,Samuel,8.50,Ziegler Moritz,1
o,Jund Matthias,Matthias,8.50,Ziegler Moritz,2
o,Wicki Patrick,Patrick,8.50,Ziegler Moritz,3
o,Müller Roger *,*,8.50,Ziegler Moritz,4
o,Waser Christoph (2002),(2002),8.50,Crotta Robin (2001),1
o,Föhn Christian (2002),(2002),8.50,Crotta Robin (2001),2
o,Ulrich Damian,Damian,8.50,Crotta Robin (2001),3
o,Hegner Ueli *,*,8.50,Crotta Robin (2001),4
-,Muﬀ André *,*,8.75,Elsener Adrian **,1
-,Kessler Joel *,*,8.75,Elsener Adrian **,2
©,2021 Eidgenössischer Schwingerverba,Schwingerverba,nd,dskranzschwinger *** Eidg. Kranzs,1
o,Bürgi Tobias,Tobias,8.50,Wyrsch Gabriel (2001),1
o,Brunner Timon,Timon,8.50,Wyrsch Gabriel (2001),2
o,Auf der Maur Michael,Michael,8.50,Wyrsch Gabriel (2001),3
o,Betschart Silvan *,*,8.50,Wyrsch Gabriel (2001),4
-,Moos Christoph *,*,8.75,Dissler Philipp *,1
o,Heinzer Stefan **,**,8.50,Dissler Philipp *,2
+,Amgarten Martin *,*,10.00,Dissler Philipp *,3
-,Hurschler Thomas **,**,8.75,Gloggner Reto **,1
o,Kälin Roland **,**,8.50,Gloggner Reto **,2
,25.10.2021 23:15,23:15,Seite 8/,Gloggner Reto **,3
